D:\DATA\HAMBERGER\NICK\20230701\20230701_5-26-23_NBenthi_19.D  2 Jul 23  12:46 am
Start of data points
11.9583,584180
11.9631,562154
11.9679,585745
11.9726,583527
11.9774,561571
11.9821,584417
11.9869,539796
11.9917,557461
11.9964,566350
12.0012,564294
12.006,618263
12.0107,554403
12.0155,591320
12.0202,609219
12.025,591919
12.0298,606471
12.0345,606466
12.0393,593588
12.0441,602872
12.0488,566342
12.0536,577237
12.0583,578269
12.0631,601613
12.0679,590811
12.0726,599588
12.0774,595559
12.0821,572865
12.0869,618466
12.0917,568767
12.0964,592731
12.1012,603689
12.106,625364
12.1107,677658
12.1155,784561
12.1202,811705
12.125,872619
12.1298,867827
12.1345,840702
12.1393,798530
12.1441,735710
12.1488,672915
12.1536,661765
12.1583,627762
12.1631,623639
12.1679,640117
12.1726,603694
12.1774,632854
12.1821,684919
12.1869,650381
12.1917,636877
12.1964,625832
12.2012,657484
12.206,647916
12.2107,624089
12.2155,553668
12.2202,637389
12.225,630380
12.2298,613926
12.2345,614258
12.2393,594354
12.2441,598850
12.2488,613256
12.2536,578592
12.2583,580155
12.2631,580580
12.2679,616733
12.2726,551760
12.2774,574509
12.2822,608999
12.2869,621564
12.2917,735649
12.2964,1126195
12.3012,2134707
12.306,4301978
12.3107,7621138
12.3155,11013854
12.3202,12765548
12.325,12281772
12.3298,8950362
12.3345,5758247
12.3393,3180417
12.3441,1759526
12.3488,1184498
12.3536,918538
12.3583,784043
12.3631,736276
12.3679,759669
12.3726,714810
12.3774,715623
12.3822,730002
12.3869,721179
12.3917,749357
12.3964,719407
12.4012,706463
12.406,704492
12.4107,708247
12.4155,684626
12.4202,724989
12.425,694106
12.4298,708958
12.4345,693342
12.4393,758752
12.4441,777426
12.4488,852824
12.4536,877352
12.4583,855859
12.4631,784412
12.4679,768561
12.4726,726970
12.4774,738416
12.4822,839315
12.4869,854679
12.4917,865417
12.4964,842726
12.5012,829687
12.506,792239
12.5107,770901
12.5155,758945
12.5202,725501
12.525,672469
12.5298,661224
12.5345,685876
12.5393,692081
12.5441,697583
12.5488,719453
12.5536,663839
12.5583,718468
12.5631,677776
12.5679,670630
12.5726,677412
12.5774,660151
12.5822,665706
12.5869,716091
12.5917,686941
12.5964,703057
12.6012,730593
12.606,758818
12.6107,811212
12.6155,878015
12.6203,967902
12.625,1006859
12.6298,1055154
12.6345,955775
12.6393,872503
12.6441,839772
12.6488,782361
12.6536,709486
12.6583,711476
12.6631,702352
12.6679,694458
12.6726,719962
12.6774,804637
12.6822,894971
12.6869,1003564
12.6917,1043006
12.6964,1037020
12.7012,939987
12.706,877261
12.7107,760917
12.7155,713950
12.7203,712912
12.725,675240
12.7298,651536
12.7345,672190
12.7393,666563
12.7441,674869
12.7488,688092
12.7536,635255
12.7583,619584
12.7631,671437
12.7679,659372
12.7726,663742
12.7774,669508
12.7822,696666
12.7869,704575
12.7917,694543
12.7964,717443
12.8012,711926
12.806,712154
12.8107,678524
12.8155,692986
12.8203,672195
12.825,694047
12.8298,689119
12.8345,650471
12.8393,686431
12.8441,662166
12.8488,650791
12.8536,678345
12.8583,661753
12.8631,646400
12.8679,671205
12.8726,674357
12.8774,698207
12.8822,679664
12.8869,672019
12.8917,686651
12.8964,667396
12.9012,681800
12.906,702099
12.9107,707839
12.9155,702166
12.9203,690987
12.925,656076
12.9298,680897
12.9345,666884
12.9393,649885
12.9441,634504
12.9488,628693
12.9536,636383
12.9584,638588
12.9631,630753
12.9679,668864
12.9726,667174
12.9774,652563
12.9822,660918
12.9869,677138
12.9917,664582
12.9964,646655
13.0012,664740
13.006,667230
13.0107,688848
13.0155,678904
13.0203,681373
13.025,669738
13.0298,678230
13.0345,690655
13.0393,702580
13.0441,664203
13.0488,697239
13.0536,687071
13.0584,758331
13.0631,899915
13.0679,1036065
13.0726,1160505
13.0774,1225370
13.0822,1135961
13.0869,1026237
13.0917,924871
13.0964,809999
13.1012,767464
13.106,693106
13.1107,704682
13.1155,670856
13.1203,714217
13.125,730755
13.1298,736529
13.1345,791288
13.1393,741879
13.1441,771065
13.1488,757116
13.1536,750181
13.1584,703856
13.1631,753738
13.1679,772898
13.1726,743505
13.1774,735273
13.1822,751448
13.1869,725695
13.1917,754419
13.1964,784727
13.2012,874519
13.206,943105
13.2107,927054
13.2155,1020641
13.2203,944727
13.225,823822
13.2298,716665
13.2345,770930
13.2393,661016
13.2441,717896
13.2488,676342
13.2536,683998
13.2584,694485
13.2631,697106
13.2679,705656
13.2726,768204
13.2774,691060
13.2822,708683
13.2869,664713
13.2917,708572
13.2965,678157
13.3012,663798
13.306,687277
13.3107,726518
13.3155,695677
13.3203,710150
13.325,657013
13.3298,670238
13.3345,675990
13.3393,661780
13.3441,698628
13.3488,676851
13.3536,673957
13.3584,695734
13.3631,670343
13.3679,662310
13.3726,670267
13.3774,685044
13.3822,659235
13.3869,695279
13.3917,646338
13.3965,661693
13.4012,667665
13.406,705315
13.4107,679970
13.4155,724163
13.4203,746700
13.425,806659
13.4298,823312
13.4345,818213
13.4393,812640
13.4441,806985
13.4488,761570
13.4536,732105
13.4584,727335
13.4631,729900
13.4679,695280
13.4726,715211
13.4774,742159
13.4822,726850
13.4869,715515
13.4917,748429
13.4965,802242
13.5012,902761
13.506,902279
13.5107,952925
13.5155,969930
13.5203,928326
13.525,846223
13.5298,786517
13.5345,742654
13.5393,685428
13.5441,711644
13.5488,688896
13.5536,689494
13.5584,687524
13.5631,714713
13.5679,689935
13.5726,704117
13.5774,711404
13.5822,715377
13.5869,710078
13.5917,715945
13.5965,682263
13.6012,715668
13.606,672697
13.6107,691148
13.6155,685427
13.6203,721170
13.625,752346
13.6298,735465
13.6346,756443
13.6393,740374
13.6441,734872
13.6488,742470
13.6536,738523
13.6584,716998
13.6631,711419
13.6679,714233
13.6726,720257
13.6774,676296
13.6822,682539
13.6869,689263
13.6917,678362
13.6965,698029
13.7012,664904
13.706,662931
13.7107,678505
13.7155,706707
13.7203,678893
13.725,714123
13.7298,668144
13.7346,703864
13.7393,727767
13.7441,772180
13.7488,823776
13.7536,943530
13.7584,1020376
13.7631,1138195
13.7679,1092610
13.7726,998278
13.7774,895625
13.7822,778235
13.7869,761431
13.7917,724949
13.7965,665333
13.8012,699027
13.806,713214
13.8107,694797
13.8155,658445
13.8203,708521
13.825,703695
13.8298,695588
13.8346,705059
13.8393,673850
13.8441,671121
13.8488,703183
13.8536,688900
13.8584,707813
13.8631,725502
13.8679,822305
13.8726,895672
13.8774,884037
13.8822,881275
13.8869,882538
13.8917,805355
13.8965,856090
13.9012,881148
13.906,880941
13.9107,898539
13.9155,873965
13.9203,841688
13.925,782277
13.9298,746491
13.9346,751784
13.9393,774456
13.9441,720348
13.9488,746116
13.9536,760185
13.9584,797339
13.9631,756681
13.9679,786006
13.9727,752017
13.9774,764341
13.9822,812331
13.9869,880678
13.9917,908406
13.9965,888610
14.0012,893542
14.006,786874
14.0107,730229
14.0155,736228
14.0203,750066
14.025,762019
14.0298,794187
14.0346,812229
14.0393,921959
14.0441,1148271
14.0488,1495053
14.0536,1786025
14.0584,2011324
14.0631,1944935
14.0679,1600110
14.0727,1285395
14.0774,1040061
14.0822,875149
14.0869,820422
14.0917,818622
14.0965,793713
14.1012,789897
14.106,769692
14.1107,724197
14.1155,771109
14.1203,730490
14.125,766681
14.1298,752246
14.1346,784211
14.1393,829163
14.1441,845249
14.1488,940521
14.1536,985468
14.1584,1038485
14.1631,1013194
14.1679,968135
14.1727,933320
14.1774,838042
14.1822,812678
14.1869,764396
14.1917,787460
14.1965,827535
14.2012,864074
14.206,967219
14.2107,959818
14.2155,934379
14.2203,952946
14.225,988084
14.2298,1174418
14.2346,1432609
14.2393,1697245
14.2441,1751114
14.2488,1585870
14.2536,1344741
14.2584,1091330
14.2631,1012881
14.2679,945031
14.2727,895445
14.2774,874716
14.2822,843648
14.2869,794221
14.2917,812470
14.2965,801645
14.3012,755872
14.306,755957
14.3108,783756
14.3155,785603
14.3203,836538
14.325,810907
14.3298,843784
14.3346,812277
14.3393,862090
14.3441,865868
14.3488,842820
14.3536,793313
14.3584,811374
14.3631,875671
14.3679,938578
14.3727,1080045
14.3774,1215812
14.3822,1473024
14.3869,1696507
14.3917,1791497
14.3965,1933947
14.4012,1902203
14.406,1747428
14.4108,1495432
14.4155,1270092
14.4203,1066778
14.425,947638
14.4298,889371
14.4346,919584
14.4393,856436
14.4441,845126
14.4488,890318
14.4536,879295
14.4584,857885
14.4631,845934
14.4679,850728
14.4727,874080
14.4774,831039
14.4822,815457
14.4869,867501
14.4917,905711
14.4965,921119
14.5012,884989
14.506,869589
14.5108,821537
14.5155,839007
14.5203,864028
14.525,851140
14.5298,877192
14.5346,867913
14.5393,899538
14.5441,829963
14.5488,818460
14.5536,828494
14.5584,829840
14.5631,817243
14.5679,788053
14.5727,817294
14.5774,816289
14.5822,857074
14.5869,796685
14.5917,830956
14.5965,838707
14.6012,816963
14.606,841496
14.6108,819688
14.6155,804978
14.6203,781971
14.625,803535
14.6298,823020
14.6346,783832
14.6393,823168
14.6441,806749
14.6489,825380
14.6536,834463
14.6584,801570
14.6631,836083
14.6679,850663
14.6727,857458
14.6774,866685
14.6822,827119
14.6869,863239
14.6917,850510
14.6965,790137
14.7012,829883
14.706,841024
14.7108,814768
14.7155,794530
14.7203,800066
14.725,834750
14.7298,850089
14.7346,850049
14.7393,897870
14.7441,1063407
14.7489,1295194
14.7536,1315416
14.7584,1433195
14.7631,1377947
14.7679,1220328
14.7727,1052778
14.7774,957553
14.7822,885848
14.7869,874387
14.7917,844911
14.7965,818451
14.8012,813618
14.806,790243
14.8108,789794
14.8155,819989
14.8203,833305
14.825,819041
14.8298,823224
14.8346,815928
14.8393,829368
14.8441,797435
14.8489,845278
14.8536,822014
14.8584,786105
14.8631,806930
14.8679,814757
14.8727,811495
14.8774,785311
14.8822,777615
14.8869,784583
14.8917,802805
14.8965,819104
14.9012,795281
14.906,769172
14.9108,775437
14.9155,805480
14.9203,832582
14.925,809671
14.9298,851569
14.9346,805225
14.9393,843018
14.9441,803488
14.9489,781602
14.9536,794550
14.9584,838883
14.9631,760909
14.9679,790143
14.9727,804542
14.9774,982316
14.9822,811581
14.987,801008
14.9917,787015
14.9965,797313
15.0012,836988
15.006,770932
15.0108,827137
15.0155,857658
15.0203,793342
15.025,818823
15.0298,808418
15.0346,805689
15.0393,776373
15.0441,796169
15.0489,802344
15.0536,805134
15.0584,805346
15.0631,785445
15.0679,816481
15.0727,830096
15.0774,831390
15.0822,860526
15.087,813015
15.0917,825835
15.0965,824022
15.1012,859794
15.106,777493
15.1108,833404
15.1155,806489
15.1203,842308
15.125,841223
15.1298,845895
15.1346,818394
15.1393,818725
15.1441,837710
15.1489,803380
15.1536,844984
15.1584,835029
15.1631,859721
15.1679,881956
15.1727,885747
15.1774,929642
15.1822,914084
15.187,903493
15.1917,904767
15.1965,901283
15.2012,940586
15.206,908198
15.2108,920038
15.2155,941515
15.2203,965360
15.225,1029706
15.2298,1045146
15.2346,1063503
15.2393,1036780
15.2441,970047
15.2489,950733
15.2536,1125406
15.2584,896087
15.2631,892166
15.2679,891271
15.2727,868247
15.2774,909206
15.2822,836980
15.287,868537
15.2917,849123
15.2965,823115
15.3012,876872
15.306,833311
15.3108,884673
15.3155,897539
15.3203,864651
15.3251,864604
15.3298,882018
15.3346,904120
15.3393,855445
15.3441,834814
15.3489,892804
15.3536,841648
15.3584,842396
15.3631,851030
15.3679,868927
15.3727,852976
15.3774,839465
15.3822,846081
15.387,836594
15.3917,865470
15.3965,844054
15.4012,834296
15.406,839751
15.4108,901785
15.4155,917502
15.4203,904183
15.4251,877524
15.4298,900545
15.4346,901462
15.4393,879395
15.4441,875146
15.4489,900106
15.4536,878036
15.4584,887764
15.4631,886665
15.4679,992174
15.4727,966521
15.4774,936181
15.4822,946929
15.487,922425
15.4917,947379
15.4965,843490
15.5012,878935
15.506,930022
15.5108,907878
15.5155,950408
15.5203,926378
15.5251,1000742
15.5298,1005561
15.5346,1089957
15.5393,1085954
15.5441,1042780
15.5489,1021985
15.5536,971552
15.5584,922043
15.5631,946248
15.5679,908440
15.5727,884862
15.5774,950030
15.5822,943537
15.587,964147
15.5917,920376
15.5965,945875
15.6012,887692
15.606,903767
15.6108,888540
15.6155,867957
15.6203,885685
15.6251,910936
15.6298,946710
15.6346,875816
15.6393,915173
15.6441,933873
15.6489,919516
15.6536,920277
15.6584,940515
15.6632,893004
15.6679,964397
15.6727,1082753
15.6774,1289648
15.6822,1546875
15.687,1698556
15.6917,1740609
15.6965,1578424
15.7012,1358473
15.706,1171069
15.7108,1074859
15.7155,1011228
15.7203,980544
15.7251,1057565
15.7298,1043394
15.7346,1102373
15.7393,1135826
15.7441,1193363
15.7489,1343273
15.7536,1507030
15.7584,1543944
15.7632,1480310
15.7679,1301063
15.7727,1199301
15.7774,1110368
15.7822,1063679
15.787,1102716
15.7917,1121386
15.7965,1101213
15.8012,1130186
15.806,1125842
15.8108,1094428
15.8155,1109201
15.8203,1040205
15.8251,1006729
15.8298,1050378
15.8346,1024934
15.8393,1068875
15.8441,1081054
15.8489,1094546
15.8536,1226057
15.8584,1270502
15.8632,1465402
15.8679,1510620
15.8727,1579217
15.8774,1467228
15.8822,1343092
15.887,1242819
15.8917,1193047
15.8965,1211801
15.9012,1219067
15.906,1131177
15.9108,1080618
15.9155,1133755
15.9203,1128868
15.9251,1127609
15.9298,1105388
15.9346,1075356
15.9393,1129972
15.9441,1094828
15.9489,1166772
15.9536,1173514
15.9584,1180466
15.9632,1147809
15.9679,1148628
15.9727,1090697
15.9774,1205838
15.9822,1166824
15.987,1201068
15.9917,1131836
15.9965,1145060
16.0012,1105725
16.006,1170151
16.0108,1179391
16.0155,1244899
16.0203,1403437
16.0251,1503076
16.0298,1636409
16.0346,1505320
16.0393,1432994
16.0441,1276343
16.0489,1308406
16.0536,1207792
16.0584,1209265
16.0632,1246345
16.0679,1224998
16.0727,1238640
16.0774,1166529
16.0822,1251669
16.087,1247134
16.0917,1273623
16.0965,1298770
16.1013,1299796
16.106,1434097
16.1108,1490331
16.1155,1544748
16.1203,1546721
16.1251,1524832
16.1298,1446640
16.1346,1421255
16.1393,1324275
16.1441,1306688
16.1489,1359857
16.1536,1311203
16.1584,1339919
16.1632,1279657
16.1679,1292232
16.1727,1313769
16.1774,1290358
16.1822,1335261
16.187,1256131
16.1917,1357785
16.1965,1324710
16.2013,1351863
16.206,1361050
16.2108,1374561
16.2155,1384541
16.2203,1384585
16.2251,1389003
16.2298,1392086
16.2346,1353663
16.2393,1411452
16.2441,1418757
16.2489,1380242
16.2536,1326105
16.2584,1398990
16.2632,1373650
16.2679,1396933
16.2727,1512739
16.2774,1429357
16.2822,1420583
16.287,1438648
16.2917,1409314
16.2965,1455687
16.3013,1453433
16.306,1524226
16.3108,1484484
16.3155,1435067
16.3203,1444831
16.3251,1467560
16.3298,1449066
16.3346,1496051
16.3393,1547937
16.3441,1501023
16.3489,1510194
16.3536,1567874
16.3584,1654678
16.3632,1851605
16.3679,2257775
16.3727,2503499
16.3774,2400873
16.3822,2166936
16.387,2021303
16.3917,1980379
16.3965,1990461
16.4013,2082920
16.406,2059395
16.4108,2308637
16.4155,2235923
16.4203,2134512
16.425,1895147
16.4298,1741663
16.4346,1732014
16.4394,1904215
16.4441,2639350
16.4489,4555412
16.4536,7734873
16.4584,9879018
16.4631,9286387
16.4679,6361951
16.4727,3870657
16.4774,2685803
16.4822,2191412
16.487,1979759
16.4917,1944698
16.4965,1943410
16.5012,1943338
16.506,1879338
16.5108,1870242
16.5155,1894350
16.5203,1974712
16.5251,1887209
16.5298,1929026
16.5346,1896070
16.5393,1938366
16.5441,1891798
16.5489,1884378
16.5536,1964315
16.5584,1924017
16.5632,1967866
16.5679,1898798
16.5727,1858017
16.5774,1882975
16.5822,1872700
16.587,1981713
16.5917,1958413
16.5965,1975814
16.6013,1969698
16.606,2025590
16.6108,2031376
16.6155,2005005
16.6203,2065061
16.6251,2090397
16.6298,1990399
16.6346,2051523
16.6394,1958358
16.6441,2007124
16.6489,1999506
16.6536,2075702
16.6584,2078469
16.6632,2083584
16.6679,2044516
16.6727,2059881
16.6774,1980297
16.6822,2037538
16.687,2022279
16.6917,2036314
16.6965,2036964
16.7013,2087834
16.706,2004889
16.7108,2086664
16.7155,2145691
16.7203,2041010
16.7251,2036793
16.7298,2033139
16.7346,2045605
16.7394,2105825
16.7441,2066753
16.7489,2093842
16.7536,2145650
16.7584,2098196
16.7632,2112138
16.7679,2082930
16.7727,2125672
16.7775,2128766
16.7822,2144963
16.787,2126932
16.7917,2098761
16.7965,2168257
16.8013,2163925
16.806,2254677
16.8108,2237181
16.8155,2222139
16.8203,2211971
16.8251,2160856
16.8298,2205861
16.8346,2237268
16.8394,2269062
16.8441,2291468
16.8489,2278474
16.8536,2264555
16.8584,2369826
16.8632,2413261
16.8679,2396446
16.8727,2283476
16.8775,2275170
16.8822,2203299
16.887,2237630
16.8917,2259890
16.8965,2287056
16.9013,2277022
16.906,2396028
16.9108,2503765
16.9155,2744817
16.9203,2762387
16.9251,2741858
16.9298,2726769
16.9346,2516227
16.9394,2465481
16.9441,2497430
16.9489,2402868
16.9536,2419735
16.9584,2455120
16.9632,2435246
16.9679,2434688
16.9727,2457452
16.9775,2643999
16.9822,2626966
16.987,2669871
16.9917,2637545
16.9965,2618069
17.0012,2594128
17.006,2707287
17.0108,3156724
17.0155,3570824
17.0203,3598777
17.0251,3198754
17.0298,2942365
17.0346,2703817
17.0393,2607140
17.0441,2499146
17.0489,2553989
17.0536,2473457
17.0584,2587768
17.0632,2491484
17.0679,2561026
17.0727,2570921
17.0774,2543476
17.0822,2560400
17.087,2466879
17.0917,2442099
17.0965,2599868
17.1013,2605220
17.106,2520035
17.1108,2597948
17.1155,2630934
17.1203,2697496
17.1251,2875146
17.1298,3377477
17.1346,4606641
17.1394,7024743
17.1441,9721592
17.1489,9647876
17.1536,7422182
17.1584,5094365
17.1632,3727952
17.1679,3194532
17.1727,2875291
17.1775,2922559
17.1822,2872311
17.187,2834222
17.1917,2796956
17.1965,2837952
17.2013,2762104
17.206,2685643
17.2108,2701729
17.2156,2736664
17.2203,2753513
17.2251,2698077
17.2298,2711166
17.2346,2767157
17.2394,2746959
17.2441,2702846
17.2489,2650032
17.2536,2758983
17.2584,2733687
17.2632,2744779
17.2679,2683679
17.2727,2840556
17.2775,2876777
17.2822,2800331
17.287,2833976
17.2917,2744625
17.2965,2925483
17.3013,3481331
17.306,5143812
17.3108,8108724
17.3156,10582193
17.3203,10937921
17.3251,9008942
17.3298,6140416
17.3346,4387247
17.3394,3596333
17.3441,3251843
17.3489,3063699
17.3536,2939854
17.3584,2938956
17.3632,2849055
17.3679,2896517
17.3727,2867866
17.3775,2742091
17.3822,2829493
17.387,2821746
17.3917,2883819
17.3965,2796244
17.4013,2873962
17.406,2821161
17.4108,2872728
17.4156,2850206
17.4203,2894518
17.4251,2772553
17.4298,2816269
17.4346,2823795
17.4394,2818079
17.4441,2834859
17.4489,2803073
17.4537,2876393
17.4584,2994595
17.4632,3059362
17.4679,3004079
17.4727,3082814
17.4775,3072642
17.4822,3047554
17.487,3038940
17.4917,3087008
17.4965,3062679
17.5013,2941158
17.506,2988572
17.5108,2865292
17.5156,2912398
17.5203,2939032
17.5251,2912183
17.5298,2962178
17.5346,2994457
17.5394,2885776
17.5441,2878817
17.5489,2856947
17.5537,2910318
17.5584,2903855
17.5632,2907815
17.5679,2972101
17.5727,2933306
17.5775,3030296
17.5822,2989481
17.587,2909426
17.5917,3038296
17.5965,3164314
17.6013,3247261
17.606,3466532
17.6108,3357333
17.6156,3331903
17.6203,3163687
17.6251,2993125
17.6298,2982252
17.6346,2933454
17.6394,3066419
17.6441,3585006
17.6489,5625242
17.6537,11454887
17.6584,23048558
17.6632,33644960
17.6679,36373952
17.6727,27550526
17.6775,16621299
17.6822,9895816
17.687,6324423
17.6917,4890681
17.6965,4190022
17.7013,3923227
17.706,3589856
17.7108,3494884
17.7156,3451677
17.7203,3374810
17.7251,3291431
17.7298,3265363
17.7346,3194817
17.7394,3158897
17.7441,3146115
17.7489,3132861
17.7537,3145306
17.7584,3130273
17.7632,3126970
17.7679,3153256
17.7727,3353618
17.7775,3701378
17.7822,4109748
17.787,4506352
17.7918,4483492
17.7965,4256336
17.8013,3729452
17.806,3508609
17.8108,3229988
17.8156,3193121
17.8203,3144895
17.8251,3100578
17.8298,3146478
17.8346,3165357
17.8394,3107738
17.8441,3062326
17.8489,3078470
17.8537,3102334
17.8584,3043650
17.8632,3142038
17.8679,3344716
17.8727,3498983
17.8775,3667475
17.8822,3879778
17.887,3823081
17.8918,3747078
17.8965,3562696
17.9013,3540737
17.906,3513315
17.9108,3619319
17.9156,3800858
17.9203,4010258
17.9251,3829496
17.9298,3615019
17.9346,3505441
17.9394,3325881
17.9441,3303045
17.9489,3292827
17.9537,3335405
17.9584,3379758
17.9632,3260691
17.9679,3216956
17.9727,3126048
17.9775,3141884
17.9822,3132800
17.987,3157463
17.9918,3097650
17.9965,3080281
18.0013,3141920
18.006,3018703
18.0108,3112256
18.0156,3147761
18.0203,3142821
18.0251,3127682
18.0298,3103830
18.0346,3126210
18.0394,3120938
18.0441,3112052
18.0489,3085336
18.0537,3104213
18.0584,3075290
18.0632,3084409
18.0679,3237560
18.0727,3574492
18.0775,4879233
18.0822,9012806
18.087,18982872
18.0918,37280328
18.0965,56839420
18.1013,62963564
18.106,54790572
18.1108,37050400
18.1156,21545342
18.1203,12869386
18.1251,8673958
18.1299,6601271
18.1346,5567351
18.1394,5088182
18.1441,5041737
18.1489,5136844
18.1537,5698388
18.1584,6203852
18.1632,6218807
18.1679,5838496
18.1727,5146649
18.1775,4551240
18.1822,4079246
18.187,3893768
18.1918,3698511
18.1965,3588930
18.2013,3506691
18.206,3527056
18.2108,3453332
18.2156,3385985
18.2203,3353487
18.2251,3338161
18.2299,3297249
18.2346,3344446
18.2394,3298529
18.2441,3279526
18.2489,3320782
18.2537,3158211
18.2584,3235776
18.2632,3299526
18.2679,3646523
18.2727,4672302
18.2775,7696251
18.2822,14155576
18.287,24409412
18.2918,35714248
18.2965,39455740
18.3013,34121148
18.306,24170676
18.3108,16086590
18.3156,10491973
18.3203,7324714
18.3251,5779685
18.3299,5026889
18.3346,4624032
18.3394,4305940
18.3441,4000482
18.3489,3949165
18.3537,3710635
18.3584,3750362
18.3632,3688818
18.3679,3516808
18.3727,3626254
18.3775,3516191
18.3822,3457481
18.387,3433852
18.3918,3356754
18.3965,3361442
18.4013,3332360
18.406,3383139
18.4108,3278182
18.4156,3349215
18.4203,3244334
18.4251,3252448
18.4299,3196197
18.4346,3244397
18.4394,3237701
18.4441,3142739
18.4489,3152986
18.4537,3248180
18.4584,3239084
18.4632,3252204
18.468,3148060
18.4727,3195585
18.4775,3215321
18.4822,3238432
18.487,3127518
18.4918,3185940
18.4965,3216984
18.5013,3125907
18.506,3118652
18.5108,3101001
18.5156,3251809
18.5203,3141938
18.5251,3176661
18.5299,3169502
18.5346,3107368
18.5394,3148832
18.5441,3135335
18.5489,3201895
18.5537,3119150
18.5584,3167537
18.5632,3103510
18.568,3129868
18.5727,3133760
18.5775,3087746
18.5822,3097929
18.587,3171100
18.5918,3116967
18.5965,3190703
18.6013,3120288
18.606,3145991
18.6108,3169195
18.6156,3220470
18.6203,3336006
18.6251,3494128
18.6299,3585621
18.6346,3692549
18.6394,3645838
18.6441,3468080
18.6489,3373274
18.6537,3279042
18.6584,3242626
18.6632,3126208
18.668,3205309
18.6727,3272268
18.6775,3615654
18.6822,4491919
18.687,6792824
18.6918,11144070
18.6965,17306124
18.7013,24098202
18.706,27967532
18.7108,25243152
18.7156,18911736
18.7203,12900911
18.7251,8751962
18.7299,6478478
18.7346,5182351
18.7394,4479377
18.7441,4150664
18.7489,3801333
18.7537,3710836
18.7584,3564283
18.7632,3546180
18.768,3458646
18.7727,3392209
18.7775,3259549
18.7822,3368401
18.787,3224014
18.7918,3280293
18.7965,3308930
18.8013,3305227
18.8061,3233192
18.8108,3181810
18.8156,3237827
18.8203,3232673
18.8251,3291005
18.8299,3435393
18.8346,3597298
18.8394,4201668
18.8441,4272118
18.8489,4534643
18.8537,4512737
18.8584,4342347
18.8632,4023067
18.868,3742295
18.8727,3615609
18.8775,3444156
18.8822,3411231
18.887,3305377
18.8918,3239566
18.8965,3198249
18.9013,3228859
18.9061,3174355
18.9108,3201127
18.9156,3254932
18.9203,3074177
18.9251,3206591
18.9299,3086855
18.9346,3172191
18.9394,3106918
18.9441,3164862
18.9489,3089391
18.9537,3220429
18.9584,3126966
18.9632,3132662
18.968,3059202
18.9727,3216591
18.9775,3128828
18.9822,3159860
18.987,3070150
18.9918,3095481
18.9965,3118062
19.0013,3165014
19.0061,3156600
19.0108,3061955
19.0156,3067037
19.0203,3071776
19.0251,3074354
19.0299,3059373
19.0346,3147303
19.0394,3134711
19.0441,3109283
19.0489,3133792
19.0537,3143172
19.0584,3112472
19.0632,3113689
19.068,3146630
19.0727,3055560
19.0775,3121992
19.0822,3080199
19.087,3263829
19.0918,3163897
19.0965,3080493
19.1013,3042611
19.1061,3083868
19.1108,3125429
19.1156,3176241
19.1203,3052843
19.1251,3150277
19.1299,3129360
19.1346,3139088
19.1394,3068817
19.1442,3102112
19.1489,3113572
19.1537,3023460
19.1584,3074132
19.1632,3102082
19.168,3172877
19.1727,3000898
19.1775,3083109
19.1822,3074558
19.187,3142222
19.1918,3077515
19.1965,3190924
19.2013,3352570
19.2061,3867560
19.2108,4860604
19.2156,6612020
19.2203,9049401
19.2251,12203428
19.2299,14438203
19.2346,14716915
19.2394,13437993
19.2442,11036345
19.2489,8682204
19.2537,6675641
19.2584,5342455
19.2632,4505279
19.268,4023054
19.2727,3829375
19.2775,3597135
19.2822,3483119
19.287,3438464
19.2918,3466830
19.2965,3491768
19.3013,3572072
19.3061,3670803
19.3108,3719103
19.3156,3909002
19.3203,3699158
19.3251,3673417
19.3299,3471960
19.3346,3382908
19.3394,3371486
19.3442,3186886
19.3489,3147376
19.3537,3197260
19.3584,3085840
19.3632,3111275
19.368,3110897
19.3727,3137656
19.3775,3078963
19.3822,3171601
19.387,3105842
19.3918,3121135
19.3965,3050784
19.4013,3159519
19.4061,3057516
19.4108,3066038
19.4156,3102092
19.4203,3090034
19.4251,3089300
19.4299,3132283
19.4346,3043639
19.4394,3125347
19.4442,3217764
19.4489,3402714
19.4537,3702289
19.4584,4460428
19.4632,5689829
19.468,7464428
19.4727,9793495
19.4775,11522102
19.4823,12382785
19.487,11472741
19.4918,9731708
19.4965,8153327
19.5013,6392519
19.5061,5204338
19.5108,4470606
19.5156,4035588
19.5203,3714156
19.5251,3473730
19.5299,3449014
19.5346,3366488
19.5394,3247862
19.5442,3285806
19.5489,3293670
19.5537,3158350
19.5584,3254004
19.5632,3158697
19.568,3144444
19.5727,3166851
19.5775,3171167
19.5823,3058086
19.587,3121983
19.5918,3101353
19.5965,3153257
19.6013,3060763
19.6061,3039200
19.6108,3045959
19.6156,3093501
19.6203,3084423
19.6251,3061089
19.6299,3045719
19.6346,3104600
19.6394,3082611
19.6442,3062987
19.6489,3021103
19.6537,3044884
19.6584,3017361
19.6632,3086250
19.668,3033965
19.6727,2922231
19.6775,3038924
19.6823,3052191
19.687,3035976
19.6918,3053477
19.6965,2999753
19.7013,3017759
19.7061,3106481
19.7108,3078634
19.7156,3064005
19.7203,3035086
19.7251,3056475
19.7299,3116000
19.7346,3073721
19.7394,3032207
19.7442,3009532
19.7489,3005941
19.7537,3033262
19.7584,3004691
19.7632,2970648
19.768,3084397
19.7727,2996993
19.7775,3000452
19.7823,3053821
19.787,3082640
