D:\DATA\HAMBERGER\NICK\20230701\20230701_6-7-23_NBenthi_07.D  2 Jul 23   6:39 am
Start of data points
11.4964,1692246
11.5011,1689297
11.5059,1647444
11.5107,1510095
11.5154,1406936
11.5202,1303231
11.5249,1297045
11.5297,1258638
11.5345,1208193
11.5392,1252627
11.544,1313270
11.5487,1345799
11.5535,1270243
11.5583,1294511
11.563,1281031
11.5678,1211004
11.5726,1267215
11.5773,1439859
11.5821,1841011
11.5868,2526427
11.5916,3374067
11.5964,4207942
11.6011,4984511
11.6059,5066452
11.6107,5136538
11.6154,4779133
11.6202,4077167
11.6249,3334544
11.6297,2525354
11.6345,1972969
11.6392,1695147
11.644,1682214
11.6487,2112831
11.6535,3085750
11.6583,4668086
11.663,6427122
11.6678,7795622
11.6726,7902533
11.6773,6792730
11.6821,5131134
11.6868,4073296
