D:\DATA\HAMBERGER\NICK\20230701\20230701_5-26-23_NBenthi_20.D  2 Jul 23   1:15 am
Start of data points
11.9395,670006
11.9442,650275
11.949,675891
11.9537,696205
11.9585,736586
11.9633,765540
11.968,773563
11.9728,774659
11.9776,759557
11.9823,736032
11.9871,718145
11.9918,711241
11.9966,696836
12.0014,727705
12.0061,766361
12.0109,748007
12.0157,755187
12.0204,827618
12.0252,837695
12.0299,867133
12.0347,877448
12.0395,816881
12.0442,809630
12.049,798447
12.0538,797543
12.0585,760012
12.0633,751032
12.068,759414
12.0728,727995
12.0776,739880
12.0823,728793
12.0871,756727
12.0918,727672
12.0966,724210
12.1014,741276
12.1061,818934
12.1109,839783
12.1157,1059822
12.1204,1241433
12.1252,1399487
12.1299,1361531
12.1347,1212567
12.1395,1091401
12.1442,1002653
12.149,848085
12.1538,827661
12.1585,763202
12.1633,740220
12.168,777943
12.1728,738537
12.1776,771397
12.1823,756747
12.1871,768226
12.1918,774113
12.1966,719023
12.2014,724526
12.2061,715142
12.2109,720985
12.2157,717961
12.2204,721106
12.2252,721811
12.2299,720697
12.2347,731333
12.2395,754233
12.2442,736726
12.249,711838
12.2538,684484
12.2585,715396
12.2633,709311
12.268,707894
12.2728,667968
12.2776,707646
12.2823,705911
12.2871,797231
12.2918,1140222
12.2966,2226114
12.3014,5126533
12.3061,10415313
12.3109,17322082
12.3157,22343154
12.3204,24443130
12.3252,21738842
12.3299,15080825
12.3347,8369251
12.3395,4052424
12.3442,2103179
12.349,1257964
12.3538,995126
12.3585,931346
12.3633,900648
12.368,872208
12.3728,913560
12.3776,926368
12.3823,949363
12.3871,949221
12.3919,926841
12.3966,976814
12.4014,874875
12.4061,914840
12.4109,897013
12.4157,906086
12.4204,941583
12.4252,879810
12.4299,912570
12.4347,941732
12.4395,1067106
12.4442,1159515
12.449,1234197
12.4538,1172728
12.4585,1077298
12.4633,979236
12.468,899896
12.4728,900261
12.4776,916094
12.4823,1001625
12.4871,1055387
12.4919,1132220
12.4966,1085789
12.5014,964120
12.5061,978702
12.5109,903801
12.5157,876902
12.5204,803947
12.5252,800296
12.5299,799439
12.5347,795545
12.5395,814307
12.5442,827523
12.549,837930
12.5538,815995
12.5585,800573
12.5633,781010
12.568,801661
12.5728,760206
12.5776,733640
12.5823,762854
12.5871,805433
12.5919,819779
12.5966,795303
12.6014,827833
12.6061,907012
12.6109,1037118
12.6157,1089191
12.6204,1249937
12.6252,1297448
12.6299,1250712
12.6347,1187152
12.6395,1116901
12.6442,974923
12.649,934553
12.6538,880702
12.6585,819415
12.6633,824536
12.668,813054
12.6728,800269
12.6776,834508
12.6823,822130
12.6871,804159
12.6919,809934
12.6966,807973
12.7014,766022
12.7061,759020
12.7109,752170
12.7157,809448
12.7204,756000
12.7252,780957
12.73,742921
12.7347,750598
12.7395,728264
12.7442,749865
12.749,725365
12.7538,771516
12.7585,724923
12.7633,748560
12.768,729101
12.7728,737983
12.7776,779776
12.7823,783246
12.7871,787125
12.7919,792786
12.7966,811651
12.8014,791601
12.8061,763908
12.8109,753242
12.8157,781478
12.8204,801443
12.8252,778208
12.83,773069
12.8347,777362
12.8395,736765
12.8442,759047
12.849,739113
12.8538,768639
12.8585,776642
12.8633,744323
12.868,739670
12.8728,737386
12.8776,757324
12.8823,759606
12.8871,740587
12.8919,719673
12.8966,746135
12.9014,765882
12.9061,791610
12.9109,802369
12.9157,765426
12.9204,769207
12.9252,727169
12.93,766746
12.9347,740716
12.9395,757393
12.9442,715567
12.949,741762
12.9538,729609
12.9585,726423
12.9633,757693
12.968,754859
12.9728,737281
12.9776,769190
12.9823,746921
12.9871,769254
12.9919,818955
12.9966,783092
13.0014,811693
13.0061,806164
13.0109,793856
13.0157,808131
13.0204,796540
13.0252,788014
13.03,791295
13.0347,757579
13.0395,756456
13.0442,821398
13.049,839459
13.0538,990343
13.0585,1295096
13.0633,1713075
13.0681,2126243
13.0728,2307820
13.0776,2154803
13.0823,1946424
13.0871,1456045
13.0919,1152072
13.0966,992885
13.1014,909236
13.1061,859225
13.1109,836243
13.1157,846005
13.1204,823672
13.1252,868510
13.13,882802
13.1347,906522
13.1395,939636
13.1442,872319
13.149,915126
13.1538,1014972
13.1585,1013187
13.1633,1059117
13.1681,1037213
13.1728,1029881
13.1776,953256
13.1823,928703
13.1871,959537
13.1919,1106862
13.1966,1305428
13.2014,1625717
13.2061,1767139
13.2109,1795260
13.2157,1637972
13.2204,1437368
13.2252,1133555
13.23,987609
13.2347,881882
13.2395,875809
13.2442,857907
13.249,845435
13.2538,845841
13.2585,852199
13.2633,793573
13.2681,804322
13.2728,818662
13.2776,800911
13.2823,775195
13.2871,797383
13.2919,817485
13.2966,775595
13.3014,811715
13.3061,833243
13.3109,833193
13.3157,824119
13.3204,831372
13.3252,831551
13.33,792681
13.3347,816361
13.3395,796059
13.3442,838612
13.349,833658
13.3538,795999
13.3585,816851
13.3633,821036
13.3681,786581
13.3728,814733
13.3776,819045
13.3823,829176
13.3871,805123
13.3919,769586
13.3966,776621
13.4014,768090
13.4062,864655
13.4109,846716
13.4157,999678
13.4204,1109840
13.4252,1215848
13.43,1268880
13.4347,1269917
13.4395,1208149
13.4442,1095219
13.449,978990
13.4538,913132
13.4585,875432
13.4633,907932
13.4681,924879
13.4728,909831
13.4776,921169
13.4823,934394
13.4871,911184
13.4919,963881
13.4966,1122131
13.5014,1305667
13.5062,1491652
13.5109,1558105
13.5157,1503711
13.5204,1311518
13.5252,1111380
13.53,965658
13.5347,884074
13.5395,848025
13.5442,871904
13.549,788517
13.5538,796211
13.5585,820743
13.5633,808557
13.5681,861288
13.5728,775444
13.5776,805025
13.5823,830287
13.5871,794914
13.5919,818802
13.5966,799535
13.6014,819038
13.6062,793835
13.6109,802713
13.6157,871827
13.6204,827194
13.6252,847480
13.63,843915
13.6347,849631
13.6395,831602
13.6442,871422
13.649,867304
13.6538,832079
13.6585,804665
13.6633,844141
13.6681,807934
13.6728,814807
13.6776,824217
13.6823,809962
13.6871,760766
13.6919,800754
13.6966,764544
13.7014,794314
13.7062,808548
13.7109,815105
13.7157,773701
13.7204,797068
13.7252,786411
13.73,816882
13.7347,789128
13.7395,750256
13.7443,769524
13.749,777123
13.7538,782137
13.7585,814605
13.7633,835715
13.7681,817834
13.7728,763403
13.7776,779062
13.7823,757235
13.7871,762345
13.7919,755418
13.7966,768478
13.8014,761051
13.8062,774737
13.8109,769989
13.8157,739110
13.8204,764797
13.8252,753509
13.83,760968
13.8347,740023
13.8395,771039
13.8443,749785
13.849,795637
13.8538,780909
13.8585,841287
13.8633,893486
13.8681,851615
13.8728,962066
13.8776,966224
13.8823,1052813
13.8871,1062274
13.8919,1147944
13.8966,1292253
13.9014,1322196
13.9062,1319795
13.9109,1204493
13.9157,1251226
13.9204,937867
13.9252,918402
13.93,874241
13.9347,835723
13.9395,879920
13.9443,888847
13.949,864433
13.9538,842116
13.9585,855103
13.9633,894069
13.9681,911414
13.9728,867964
13.9776,908868
13.9823,928187
13.9871,941209
13.9919,952025
13.9966,878944
14.0014,926653
14.0062,857092
14.0109,834857
14.0157,839488
14.0204,813867
14.0252,822088
14.03,853975
14.0347,893944
14.0395,1038615
14.0443,1209915
14.049,1555749
14.0538,1779722
14.0585,1879538
14.0633,1751467
14.0681,1482298
14.0728,1230706
14.0776,1050397
14.0824,1012062
14.0871,922509
14.0919,900643
14.0966,874080
14.1014,879659
14.1062,868916
14.1109,843447
14.1157,822893
14.1204,805333
14.1252,864925
14.13,856674
14.1347,909538
14.1395,908728
14.1443,963414
14.149,1028460
14.1538,1066460
14.1585,1085590
14.1633,1044660
14.1681,972247
14.1728,910711
14.1776,882810
14.1824,841699
14.1871,898698
14.1919,919431
14.1966,965499
14.2014,1029015
14.2062,1068282
14.2109,1097281
14.2157,1096831
14.2204,1036500
14.2252,1066403
14.23,1217997
14.2347,1369226
14.2395,1475065
14.2443,1450249
14.249,1236572
14.2538,1161426
14.2585,1053255
14.2633,1027077
14.2681,1021605
14.2728,952417
14.2776,943846
14.2824,866741
14.2871,904081
14.2919,861056
14.2966,886337
14.3014,862690
14.3062,884130
14.3109,883299
14.3157,885103
14.3204,904101
14.3252,907125
14.33,944367
14.3347,926338
14.3395,912551
14.3443,908612
14.349,904677
14.3538,905124
14.3585,949562
14.3633,950939
14.3681,1036625
14.3728,1133158
14.3776,1219923
14.3824,1384431
14.3871,1463549
14.3919,1546657
14.3966,1572534
14.4014,1555281
14.4062,1481522
14.4109,1324634
14.4157,1106487
14.4205,1062047
14.4252,980408
14.43,918053
14.4347,910292
14.4395,930735
14.4443,946049
14.449,974852
14.4538,929822
14.4585,973220
14.4633,921950
14.4681,909118
14.4728,959545
14.4776,931651
14.4824,977499
14.4871,1003172
14.4919,1030416
14.4966,990609
14.5014,1006665
14.5062,1009080
14.5109,903235
14.5157,940922
14.5205,936257
14.5252,961997
14.53,952047
14.5347,919063
14.5395,918725
14.5443,935543
14.549,883625
14.5538,898742
14.5585,936908
14.5633,894155
14.5681,876084
14.5728,908714
14.5776,890818
14.5824,923168
14.5871,925415
14.5919,870699
14.5966,897408
14.6014,873678
14.6062,874778
14.6109,913910
14.6157,889031
14.6205,878623
14.6252,881219
14.63,914843
14.6347,875840
14.6395,876981
14.6443,878326
14.649,967695
14.6538,921484
14.6585,900341
14.6633,907852
14.6681,939881
14.6728,968730
14.6776,921157
14.6824,916077
14.6871,938576
14.6919,938514
14.6966,888849
14.7014,975120
14.7062,934443
14.7109,894633
14.7157,907015
14.7205,918951
14.7252,945555
14.73,933624
14.7347,926961
14.7395,909280
14.7443,965616
14.749,973213
14.7538,1010439
14.7586,990861
14.7633,992532
14.7681,979875
14.7728,920618
14.7776,902151
14.7824,942600
14.7871,933131
14.7919,926246
14.7966,882560
14.8014,883933
14.8062,914485
14.8109,881630
14.8157,877624
14.8205,913466
14.8252,917029
14.83,862094
14.8347,951598
14.8395,917412
14.8443,848444
14.849,925940
14.8538,915873
14.8586,899934
14.8633,911757
14.8681,934455
14.8728,856586
14.8776,886634
14.8824,894390
14.8871,894881
14.8919,919648
14.8966,915843
14.9014,909412
14.9062,890099
14.9109,887377
14.9157,886726
14.9205,892012
14.9252,904392
14.93,909601
14.9347,918354
14.9395,949855
14.9443,892930
14.949,894096
14.9538,875151
14.9586,921164
14.9633,891083
14.9681,877072
14.9728,938156
14.9776,902343
14.9824,904838
14.9871,886163
14.9919,894462
14.9966,855612
15.0014,900939
15.0062,916430
15.0109,901678
15.0157,885259
15.0205,906807
15.0252,887053
15.03,900905
15.0347,888721
15.0395,894906
15.0443,929055
15.049,935184
15.0538,886424
15.0586,889306
15.0633,942011
15.0681,927584
15.0728,916165
15.0776,903315
15.0824,944135
15.0871,963132
15.0919,946336
15.0967,901829
15.1014,893016
15.1062,882955
15.1109,935188
15.1157,918017
15.1205,913888
15.1252,970986
15.13,905730
15.1347,920060
15.1395,927205
15.1443,908571
15.149,958972
15.1538,936087
15.1586,950630
15.1633,999999
15.1681,957859
15.1728,981034
15.1776,985138
15.1824,992470
15.1871,1001432
15.1919,1005943
15.1967,1007154
15.2014,1014079
15.2062,1070935
15.2109,1125843
15.2157,1167009
15.2205,1295894
15.2252,1443235
15.23,1435970
15.2347,1487280
15.2395,1441309
15.2443,1320096
15.249,1192482
15.2538,1243171
15.2586,1160239
15.2633,1088966
15.2681,1071427
15.2728,1038447
15.2776,1006824
15.2824,1000671
15.2871,1019603
15.2919,1016279
15.2967,1002186
15.3014,980433
15.3062,966075
15.3109,996068
15.3157,971855
15.3205,1027360
15.3252,1016749
15.33,957181
15.3347,1009114
15.3395,984879
15.3443,1003588
15.349,1009087
15.3538,994502
15.3586,982631
15.3633,978033
15.3681,1004731
15.3728,984057
15.3776,981302
15.3824,997639
15.3871,978490
15.3919,982290
15.3967,989975
15.4014,994032
15.4062,1023617
15.4109,1026031
15.4157,982265
15.4205,1006784
15.4252,981150
15.43,1026879
15.4348,1006474
15.4395,996758
15.4443,961870
15.449,1013211
15.4538,995784
15.4586,1036701
15.4633,1060298
15.4681,1095355
15.4728,1095776
15.4776,1093712
15.4824,1107554
15.4871,1061800
15.4919,1021602
15.4967,990447
15.5014,992057
15.5062,1055129
15.5109,1015649
15.5157,1048150
15.5205,1113187
15.5252,1154432
15.53,1245048
15.5348,1270764
15.5395,1223831
15.5443,1176255
15.549,1140410
15.5538,1105463
15.5586,1059117
15.5633,1083492
15.5681,1096028
15.5728,1077798
15.5776,1049367
15.5824,1053147
15.5871,1054266
15.5919,1056437
15.5967,1027732
15.6014,1084108
15.6062,1025115
15.6109,984604
15.6157,1045808
15.6205,1075322
15.6252,1025771
15.63,1089026
15.6348,1065014
15.6395,1089370
15.6443,1087532
15.649,1070430
15.6538,1085952
15.6586,1059942
15.6633,1071661
15.6681,1075643
15.6728,1092986
15.6776,1151950
15.6824,1174624
15.6871,1197009
15.6919,1198929
15.6967,1165755
15.7014,1128621
15.7062,1166264
15.7109,1120967
15.7157,1097511
15.7205,1124535
15.7252,1153507
15.73,1210849
15.7348,1221152
15.7395,1295291
15.7443,1357669
15.749,1546606
15.7538,1702194
15.7586,1730379
15.7633,1598798
15.7681,1480593
15.7729,1304520
15.7776,1218400
15.7824,1163048
15.7871,1261432
15.7919,1221081
15.7967,1206831
15.8014,1206950
15.8062,1264733
15.8109,1246933
15.8157,1196092
15.8205,1220711
15.8252,1223142
15.83,1186590
15.8348,1213637
15.8395,1175624
15.8443,1220647
15.849,1284518
15.8538,1341635
15.8586,1514626
15.8633,1562391
15.8681,1678405
15.8729,1680191
15.8776,1526128
15.8824,1417601
15.8871,1388160
15.8919,1329449
15.8967,1315680
15.9014,1331107
15.9062,1303133
15.9109,1231754
15.9157,1255977
15.9205,1251083
15.9252,1295924
15.93,1233074
15.9348,1266567
15.9395,1269298
15.9443,1266021
15.949,1312462
15.9538,1294222
15.9586,1283215
15.9633,1322528
15.9681,1340746
15.9729,1268309
15.9776,1265483
15.9824,1304729
15.9871,1281767
15.9919,1313000
15.9967,1292305
16.0014,1323146
16.0062,1290827
16.0109,1352323
16.0157,1431813
16.0205,1592853
16.0252,1748587
16.03,1827571
16.0347,1742992
16.0395,1523873
16.0443,1410733
16.049,1424919
16.0538,1409648
16.0586,1404516
16.0633,1415247
16.0681,1393720
16.0728,1415514
16.0776,1385257
16.0824,1353194
16.0871,1316165
16.0919,1417730
16.0967,1484053
16.1014,1434776
16.1062,1508659
16.1109,1528751
16.1157,1585544
16.1205,1546604
16.1252,1567258
16.13,1523905
16.1348,1525368
16.1395,1424234
16.1443,1437646
16.149,1434742
16.1538,1476426
16.1586,1467104
16.1633,1504946
16.1681,1453707
16.1729,1377902
16.1776,1428104
16.1824,1457759
16.1871,1496480
16.1919,1500288
16.1967,1427520
16.2014,1502223
16.2062,1503452
16.211,1537166
16.2157,1524611
16.2205,1501740
16.2252,1550892
16.23,1580337
16.2347,1496624
16.2395,1573556
16.2443,1548879
16.249,1503914
16.2538,1551408
16.2586,1590629
16.2633,1553918
16.2681,1535144
16.2728,1550337
16.2776,1587262
16.2824,1514451
16.2871,1585410
16.2919,1612323
16.2967,1544132
16.3014,1585015
16.3062,1627811
16.3109,1632329
16.3157,1580598
16.3205,1571456
16.3252,1650344
16.33,1635548
16.3348,1638710
16.3395,1629548
16.3443,1687816
16.349,1655894
16.3538,1704722
16.3586,1698871
16.3633,1747833
16.3681,1819044
16.3729,1847337
16.3776,1818546
16.3824,1870163
16.3871,1874006
16.3919,1985095
16.3967,2045049
16.4014,2116220
16.4062,2239284
16.411,2462126
16.4157,2539128
16.4205,2363802
16.4252,2036900
16.43,1989633
16.4348,1929437
16.4395,2346724
16.4443,3637701
16.4491,6900490
16.4538,11089579
16.4586,13436714
16.4633,10784150
16.4681,6991482
16.4729,4087124
16.4776,2879355
16.4824,2301912
16.4871,2184669
16.4919,2112904
16.4967,2010343
16.5014,2039691
16.5062,2055215
16.511,2095020
16.5157,2013954
16.5205,2081799
16.5252,2050300
16.53,2090503
16.5347,2018984
16.5395,2031358
16.5443,2095868
16.5491,2060521
16.5538,1969254
16.5586,2013845
16.5633,2091170
16.5681,2106890
16.5728,1975937
16.5776,2014139
16.5824,2051049
16.5871,2058590
16.5919,2054697
16.5967,2034189
16.6014,2085326
16.6062,2093437
16.6109,2098578
16.6157,2171604
16.6205,2283796
16.6252,2204504
16.63,2237588
16.6348,2104801
16.6395,2122099
16.6443,2084624
16.649,2126364
16.6538,2147370
16.6586,2224123
16.6633,2179989
16.6681,2202925
16.6729,2157247
16.6776,2165679
16.6824,2140986
16.6871,2114050
16.6919,2132514
16.6967,2187316
16.7014,2111586
16.7062,2166544
16.711,2103184
16.7157,2192201
16.7205,2147260
16.7252,2158585
16.73,2241277
16.7348,2240535
16.7395,2251848
16.7443,2196356
16.7491,2287894
16.7538,2264564
16.7586,2232804
16.7633,2174670
16.7681,2214701
16.7728,2284290
16.7776,2224861
16.7824,2234282
16.7872,2284839
16.7919,2273567
16.7967,2301841
16.8014,2342592
16.8062,2398221
16.8109,2364911
16.8157,2322768
16.8205,2334525
16.8252,2305542
16.83,2313440
16.8348,2368163
16.8395,2389595
16.8443,2336796
16.849,2334734
16.8538,2385405
16.8586,2500049
16.8633,2511427
16.8681,2502201
16.8729,2401101
16.8776,2366627
16.8824,2364302
16.8871,2353440
16.8919,2357060
16.8967,2386474
16.9014,2326318
16.9062,2362668
16.911,2460435
16.9157,2457447
16.9205,2408585
16.9252,2539771
16.93,2516007
16.9348,2509318
16.9395,2530645
16.9443,2470412
16.9491,2448244
16.9538,2489671
16.9586,2513728
16.9633,2534790
16.9681,2471767
16.9729,2563891
16.9776,2555762
16.9824,2642920
16.9872,2667765
16.9919,2675776
16.9967,2627758
17.0014,2597175
17.0062,2682215
17.011,2847689
17.0157,2998923
17.0205,2992668
17.0252,2857506
17.03,2748394
17.0348,2589741
17.0395,2604984
17.0443,2575966
17.0491,2609224
17.0538,2547597
17.0586,2534617
17.0633,2585952
17.0681,2580717
17.0729,2559386
17.0776,2532325
17.0824,2618310
17.0872,2586490
17.0919,2576508
17.0967,2558053
17.1014,2580266
17.1062,2671806
17.1109,2660016
17.1157,2556939
17.1205,2707588
17.1252,2835210
17.13,3446094
17.1348,5107159
17.1395,7901471
17.1443,9925569
17.149,9575668
17.1538,7309312
17.1586,5115678
17.1633,3807802
17.1681,3201957
17.1729,2979714
17.1776,2969660
17.1824,2852451
17.1872,2832284
17.1919,2868696
17.1967,2855123
17.2014,2798960
17.2062,2784592
17.211,2787184
17.2157,2797019
17.2205,2765927
17.2252,2737139
17.23,2728798
17.2348,2781392
17.2395,2782138
17.2443,2703184
17.2491,2805034
17.2538,2756881
17.2586,2772466
17.2633,2765288
17.2681,2818783
17.2729,2843356
17.2776,2805378
17.2824,2775155
17.2872,2774796
17.2919,2896370
17.2967,2975368
17.3014,3593904
17.3062,5332155
17.311,8579293
17.3157,11576745
17.3205,11845771
17.3253,9202562
17.33,6295589
17.3348,4513977
17.3395,3745298
17.3443,3239166
17.349,3116154
17.3538,3036131
17.3586,3028301
17.3633,2900883
17.3681,2909468
17.3729,2941865
17.3776,2924793
17.3824,2922415
17.3871,2948381
17.3919,2891661
17.3967,2939387
17.4014,2874072
17.4062,2842496
17.411,2861159
17.4157,2906212
17.4205,2857364
17.4252,2933194
17.43,2853827
17.4348,2895791
17.4395,2856354
17.4443,2947361
17.4491,2858624
17.4538,2896089
17.4586,2893056
17.4633,2932440
17.4681,3025121
17.4729,2968346
17.4776,2918818
17.4824,2949551
17.4872,2969463
17.4919,3026426
17.4967,2973865
17.5014,2995455
17.5062,2954484
17.511,2958960
17.5157,2909915
17.5205,2915831
17.5253,2989719
17.53,2981093
17.5348,3012499
17.5395,2941444
17.5443,2939950
17.5491,2995666
17.5538,2960453
17.5586,2945996
17.5634,2978829
17.5681,3017432
17.5729,2959101
17.5776,2993025
17.5824,2954570
17.5872,2973434
17.5919,2961944
17.5967,3102423
17.6014,3246852
17.6062,3371669
17.611,3436202
17.6157,3323456
17.6205,3123006
17.6253,3023742
17.63,2945064
17.6348,3031007
17.6395,3165265
17.6443,3587508
17.6491,5559407
17.6538,10818336
17.6586,20968866
17.6634,33392372
17.6681,36163704
17.6729,28682754
17.6776,17990294
17.6824,10521022
17.6872,6748197
17.6919,5086566
17.6967,4379411
17.7014,3979243
17.7062,3759205
17.711,3624492
17.7157,3552132
17.7205,3442989
17.7253,3389831
17.73,3258362
17.7348,3220688
17.7395,3194275
17.7443,3217698
17.7491,3105492
17.7538,3176340
17.7586,3199304
17.7633,3266864
17.7681,3353773
17.7729,3412910
17.7776,3693046
17.7824,4134228
17.7872,4435199
17.7919,4484475
17.7967,4181920
17.8014,3748577
17.8062,3571291
17.811,3397687
17.8157,3260808
17.8205,3157996
17.8253,3155120
17.83,3160440
17.8348,3162349
17.8395,3098807
17.8443,3088945
17.8491,3097101
17.8538,3079217
17.8586,3070031
17.8634,3095265
17.8681,3158235
17.8729,3193747
17.8776,3373386
17.8824,3364678
17.8872,3428454
17.8919,3433112
17.8967,3433456
17.9015,3428616
17.9062,3481556
17.911,3619925
17.9157,3826969
17.9205,3710561
17.9253,3694848
17.93,3556622
17.9348,3419871
17.9395,3215422
17.9443,3255259
17.9491,3200021
17.9538,3259982
17.9586,3268470
17.9634,3328836
17.9681,3166660
17.9729,3125678
17.9776,3113472
17.9824,3151767
17.9872,3172771
17.9919,3137174
17.9967,3035282
18.0015,3117674
18.0062,3067584
18.011,3060791
18.0157,3061573
18.0205,3086847
18.0253,3104949
18.03,3151099
18.0348,3099198
18.0395,3140606
18.0443,3198409
18.0491,3032833
18.0538,3087955
18.0586,3109505
18.0634,3107726
18.0681,3214356
18.0729,3453032
18.0776,4729523
18.0824,8195637
18.0872,16802594
18.0919,32015730
18.0967,48477260
18.1015,53185716
18.1062,44126388
18.111,29994908
18.1157,18233748
18.1205,11090769
18.1253,7560294
18.13,5935681
18.1348,5190590
18.1395,4696603
18.1443,4697593
18.1491,4849456
18.1538,5364578
18.1586,5728814
18.1634,5796092
18.1681,5413359
18.1729,4922984
18.1776,4339414
18.1824,4037730
18.1872,3786456
18.1919,3616067
18.1967,3493196
18.2015,3496388
18.2062,3438618
18.211,3285849
18.2157,3353395
18.2205,3353842
18.2253,3295279
18.23,3278631
18.2348,3346692
18.2396,3345088
18.2443,3261376
18.2491,3288442
18.2538,3217577
18.2586,3222722
18.2634,3368616
18.2681,3621119
18.2729,4373043
18.2776,7027387
18.2824,12633989
18.2872,22402674
18.2919,31950556
18.2967,35874112
18.3014,30609972
18.3062,21961286
18.311,14183796
18.3157,9238507
18.3205,6824284
18.3253,5455381
18.33,4777984
18.3348,4452805
18.3395,4154680
18.3443,4015260
18.3491,3920563
18.3538,3716763
18.3586,3753804
18.3634,3653418
18.3681,3590870
18.3729,3501217
18.3776,3437072
18.3824,3461512
18.3872,3450062
18.3919,3415757
18.3967,3299304
18.4015,3288207
18.4062,3322625
18.411,3333380
18.4157,3264748
18.4205,3296323
18.4253,3286023
18.43,3257448
18.4348,3208407
18.4396,3196124
18.4443,3214571
18.4491,3178008
18.4538,3220066
18.4586,3217064
18.4634,3249721
18.4681,3190648
18.4729,3216326
18.4776,3248071
18.4824,3144551
18.4872,3185021
18.4919,3153205
18.4967,3184081
18.5015,3230721
18.5062,3186428
18.511,3175189
18.5157,3096229
18.5205,3207959
18.5253,3232562
18.53,3183873
18.5348,3184169
18.5396,3237177
18.5443,3153830
18.5491,3122256
18.5538,3087415
18.5586,3126804
18.5634,3156911
18.5681,3211660
18.5729,3132429
18.5777,3153079
18.5824,3114531
18.5872,3127699
18.5919,3158404
18.5967,3180874
18.6015,3130840
18.6062,3210617
18.611,3176527
18.6157,3161084
18.6205,3383886
18.6253,3454015
18.63,3663753
18.6348,3567400
18.6396,3564851
18.6443,3523647
18.6491,3351582
18.6538,3356844
18.6586,3175122
18.6634,3221660
18.6681,3312092
18.6729,3409881
18.6777,3640714
18.6824,4583310
18.6872,6733131
18.6919,11090793
18.6967,17242570
18.7015,22773958
18.7062,25218500
18.711,22816022
18.7157,17316056
18.7205,12043753
18.7253,8307871
18.73,6117432
18.7348,5064256
18.7396,4519154
18.7443,4128942
18.7491,3812490
18.7538,3723838
18.7586,3565646
18.7634,3560096
18.7681,3467960
18.7729,3496507
18.7777,3296844
18.7824,3283354
18.7872,3412802
18.7919,3265299
18.7967,3338059
18.8015,3218399
18.8062,3246629
18.811,3264229
18.8157,3258197
18.8205,3232462
18.8253,3238542
18.83,3401972
18.8348,3569656
18.8395,3800076
18.8443,4136749
18.8491,4324018
18.8538,4315306
18.8586,4242134
18.8634,3979684
18.8681,3672179
18.8729,3626973
18.8776,3429302
18.8824,3328347
18.8872,3287507
18.8919,3302871
18.8967,3201902
18.9015,3263507
18.9062,3181657
18.911,3190403
18.9157,3209518
18.9205,3205010
18.9253,3187179
18.93,3193966
18.9348,3185567
18.9396,3188327
18.9443,3196875
18.9491,3178927
18.9538,3085637
18.9586,3134181
18.9634,3204850
18.9681,3153118
18.9729,3230703
18.9777,3119217
18.9824,3174038
18.9872,3130197
18.9919,3065005
18.9967,3135192
19.0015,3133643
19.0062,3234013
19.011,3225471
19.0158,3037814
19.0205,3143889
19.0253,3124537
19.03,3087569
19.0348,3108657
19.0396,3146827
19.0443,3138934
19.0491,3180110
19.0538,3076421
19.0586,3188156
19.0634,3075565
19.0681,3140789
19.0729,3171191
19.0777,3128634
19.0824,3196777
19.0872,3107005
19.0919,3148653
19.0967,3127031
19.1015,3141509
19.1062,3107182
19.111,3132192
19.1158,3157425
19.1205,3117467
19.1253,3071221
19.13,3063441
19.1348,3181017
19.1396,3098130
19.1443,3066346
19.1491,3043006
19.1538,3089570
19.1586,3091623
19.1634,3113894
19.1681,3099824
19.1729,3069730
19.1777,3035550
19.1824,3082824
19.1872,3201816
19.1919,3052812
19.1967,3173427
19.2015,3363013
19.2062,3660165
19.211,4393215
19.2158,5564493
19.2205,7434341
19.2253,9926970
19.23,12056444
19.2348,13236851
19.2396,12594519
19.2443,10324670
19.2491,8326791
19.2539,6425305
19.2586,5264481
19.2634,4414176
19.2681,3946367
19.2729,3741503
19.2777,3637429
19.2824,3481917
19.2872,3441524
19.2919,3409011
19.2967,3431079
19.3015,3559311
19.3062,3608704
19.311,3772411
19.3158,3786005
19.3205,3658687
19.3253,3569069
19.33,3532343
19.3348,3413590
19.3396,3313094
19.3443,3315458
19.3491,3245986
19.3539,3148618
19.3586,3166419
19.3634,3173650
19.3681,3152002
19.3729,3157334
19.3777,3095009
19.3824,3164101
19.3872,3074447
19.3919,3063074
19.3967,3123994
19.4015,3100723
19.4062,3160514
19.411,3120895
19.4157,3100352
19.4205,3091180
19.4253,3085417
19.43,3028419
19.4348,3158658
19.4396,3149319
19.4443,3164868
19.4491,3301892
19.4538,3579039
19.4586,4266134
19.4634,5366428
19.4681,7294143
19.4729,9287278
19.4777,10833750
19.4824,11556394
19.4872,11168031
19.4919,9561220
19.4967,7915913
19.5015,6278223
19.5062,5149647
19.511,4584770
19.5158,3954385
19.5205,3715149
19.5253,3573902
19.53,3439596
19.5348,3341956
19.5396,3386521
19.5443,3279818
19.5491,3347099
19.5539,3231931
19.5586,3270837
19.5634,3225072
19.5681,3198398
19.5729,3196590
19.5777,3115022
19.5824,3092251
19.5872,3117304
19.592,3147542
19.5967,3175041
19.6015,3179618
19.6062,3102568
19.611,3091001
19.6158,3095039
19.6205,3145913
19.6253,3085605
19.63,3189816
19.6348,3084940
19.6396,3060250
19.6443,3078666
19.6491,3088876
19.6539,3097872
19.6586,3047448
19.6634,3126066
19.6681,3087089
19.6729,3066791
19.6777,3055355
19.6824,3067326
19.6872,3123867
19.692,3132116
19.6967,3033895
19.7015,3086012
